Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
187915,Wired Headphones,1,11.99,05/12/20 15:22,"733 Highland St, Atlanta, GA 30301"
187916,Lightning Charging Cable,1,14.95,05/11/20 10:56,"114 Jefferson St, New York City, NY 10001"
187917,Lightning Charging Cable,1,14.95,05/04/20 18:05,"333 Lincoln St, Portland, OR 97035"
187918,Wired Headphones,1,11.99,05/08/20 22:23,"566 6th St, New York City, NY 10001"
187919,AA Batteries (4-pack),1,3.84,05/27/20 14:23,"211 Willow St, Austin, TX 73301"
187920,USB-C Charging Cable,1,11.95,05/24/20 19:03,"811 Park St, Dallas, TX 75001"
187921,27in FHD Monitor,1,149.99,05/19/20 00:24,"932 Pine St, Los Angeles, CA 90001"
187922,USB-C Charging Cable,1,11.95,05/24/20 15:41,"83 Sunset St, Seattle, WA 98101"
187923,USB-C Charging Cable,1,11.95,05/05/20 18:47,"265 4th St, New York City, NY 10001"
187924,27in FHD Monitor,1,149.99,05/15/20 20:14,"835 Lakeview St, Los Angeles, CA 90001"
187925,Apple Airpods Headphones,1,150,05/05/20 18:37,"290 Maple St, Boston, MA 02215"
187926,Lightning Charging Cable,1,14.95,05/16/20 15:57,"178 Walnut St, Boston, MA 02215"
187927,AAA Batteries (4-pack),1,2.99,05/05/20 17:42,"851 Maple St, San Francisco, CA 94016"
187928,AAA Batteries (4-pack),1,2.99,05/24/20 09:42,"473 River St, Portland, OR 97035"
187929,USB-C Charging Cable,1,11.95,05/30/20 13:54,"795 5th St, Portland, OR 97035"
187930,ThinkPad Laptop,1,999.99,05/02/20 13:03,"808 Jefferson St, Boston, MA 02215"
187931,Wired Headphones,1,11.99,05/16/20 14:28,"26 Park St, Boston, MA 02215"
187932,iPhone,1,700,05/16/20 14:06,"616 Lincoln St, Dallas, TX 75001"
187932,Apple Airpods Headphones,1,150,05/16/20 14:06,"616 Lincoln St, Dallas, TX 75001"
187933,27in FHD Monitor,1,149.99,05/11/20 15:27,"579 Ridge St, Seattle, WA 98101"
187934,Flatscreen TV,1,300,05/03/20 07:41,"142 Washington St, New York City, NY 10001"
187935,USB-C Charging Cable,1,11.95,05/10/20 12:42,"752 10th St, New York City, NY 10001"
187936,27in FHD Monitor,1,149.99,05/12/20 00:14,"226 West St, Los Angeles, CA 90001"
187937,Flatscreen TV,1,300,05/10/20 11:41,"417 South St, San Francisco, CA 94016"
187938,27in FHD Monitor,1,149.99,05/26/20 09:59,"707 10th St, Los Angeles, CA 90001"
187939,27in 4K Gaming Monitor,1,389.99,05/25/20 21:22,"434 Park St, San Francisco, CA 94016"
187940,USB-C Charging Cable,1,11.95,05/02/20 11:36,"416 2nd St, Atlanta, GA 30301"
187941,Wired Headphones,1,11.99,05/01/20 08:38,"447 Washington St, San Francisco, CA 94016"
187942,27in FHD Monitor,1,149.99,05/19/20 17:24,"332 Washington St, Los Angeles, CA 90001"
187943,USB-C Charging Cable,1,11.95,05/06/20 19:01,"536 1st St, Dallas, TX 75001"
187944,AA Batteries (4-pack),1,3.84,05/27/20 06:28,"478 Johnson St, Austin, TX 73301"
187945,Google Phone,1,600,05/08/20 11:39,"158 Highland St, Seattle, WA 98101"
187945,USB-C Charging Cable,1,11.95,05/08/20 11:39,"158 Highland St, Seattle, WA 98101"
187946,AAA Batteries (4-pack),1,2.99,05/23/20 10:21,"332 9th St, New York City, NY 10001"
187947,Apple Airpods Headphones,1,150,05/08/20 08:10,"187 Adams St, San Francisco, CA 94016"
187948,USB-C Charging Cable,2,11.95,05/01/20 22:13,"468 Elm St, New York City, NY 10001"
187949,AA Batteries (4-pack),3,3.84,05/16/20 18:09,"1 Wilson St, San Francisco, CA 94016"
187950,Lightning Charging Cable,1,14.95,05/01/20 18:15,"205 Elm St, Atlanta, GA 30301"
187951,AAA Batteries (4-pack),4,2.99,05/01/20 09:21,"996 Cedar St, San Francisco, CA 94016"
187952,USB-C Charging Cable,1,11.95,05/19/20 08:36,"280 4th St, New York City, NY 10001"
187953,iPhone,1,700,05/27/20 20:54,"890 8th St, Dallas, TX 75001"
187954,Wired Headphones,1,11.99,05/18/20 19:45,"742 Main St, San Francisco, CA 94016"
187955,iPhone,1,700,05/19/20 21:38,"718 12th St, Seattle, WA 98101"
187956,iPhone,1,700,05/30/20 04:26,"223 Walnut St, Seattle, WA 98101"
187957,Lightning Charging Cable,1,14.95,05/20/20 10:34,"483 14th St, Los Angeles, CA 90001"
187958,Apple Airpods Headphones,1,150,05/10/20 19:44,"480 Hill St, Boston, MA 02215"
187959,ThinkPad Laptop,1,999.99,05/09/20 13:21,"108 Dogwood St, Atlanta, GA 30301"
187960,20in Monitor,1,109.99,05/14/20 21:21,"253 Maple St, Atlanta, GA 30301"
187961,Google Phone,1,600,05/22/20 17:55,"302 Park St, Atlanta, GA 30301"
187962,Bose SoundSport Headphones,1,99.99,05/27/20 21:00,"348 1st St, Los Angeles, CA 90001"
187963,20in Monitor,1,109.99,05/24/20 15:08,"84 8th St, San Francisco, CA 94016"
187964,AA Batteries (4-pack),1,3.84,05/15/20 23:36,"87 Cherry St, Portland, OR 97035"
187965,USB-C Charging Cable,1,11.95,05/27/20 14:02,"792 Pine St, Atlanta, GA 30301"
187966,Wired Headphones,1,11.99,05/04/20 13:13,"101 Meadow St, New York City, NY 10001"
187967,Apple Airpods Headphones,1,150,05/29/20 13:19,"905 Willow St, Boston, MA 02215"
187968,Bose SoundSport Headphones,1,99.99,05/10/20 11:25,"881 Wilson St, Atlanta, GA 30301"
187969,Apple Airpods Headphones,1,150,05/09/20 10:37,"858 5th St, San Francisco, CA 94016"
187970,AA Batteries (4-pack),1,3.84,05/14/20 17:01,"281 Cedar St, San Francisco, CA 94016"
187971,20in Monitor,1,109.99,05/24/20 17:01,"138 13th St, New York City, NY 10001"
187972,AAA Batteries (4-pack),1,2.99,05/07/20 18:56,"467 12th St, Boston, MA 02215"
187973,USB-C Charging Cable,1,11.95,05/05/20 12:52,"389 7th St, Austin, TX 73301"
187974,Lightning Charging Cable,1,14.95,05/14/20 14:03,"697 Cedar St, New York City, NY 10001"
187975,ThinkPad Laptop,1,999.99,05/24/20 20:47,"826 Elm St, Seattle, WA 98101"
187976,AA Batteries (4-pack),1,3.84,05/04/20 14:20,"505 10th St, San Francisco, CA 94016"
187977,AAA Batteries (4-pack),3,2.99,05/13/20 12:01,"819 Pine St, New York City, NY 10001"
187978,Lightning Charging Cable,1,14.95,05/28/20 01:45,"66 Main St, San Francisco, CA 94016"
187979,Google Phone,1,600,05/23/20 17:21,"497 Lakeview St, San Francisco, CA 94016"
187980,USB-C Charging Cable,1,11.95,05/17/20 09:22,"154 Wilson St, Seattle, WA 98101"
187981,Lightning Charging Cable,1,14.95,05/25/20 14:50,"44 Center St, San Francisco, CA 94016"
187982,AAA Batteries (4-pack),1,2.99,05/09/20 21:46,"873 South St, Boston, MA 02215"
187983,20in Monitor,1,109.99,05/06/20 17:52,"429 Jackson St, San Francisco, CA 94016"
187984,Apple Airpods Headphones,1,150,05/09/20 19:40,"80 West St, Dallas, TX 75001"
187985,USB-C Charging Cable,1,11.95,05/22/20 19:08,"665 Maple St, Austin, TX 73301"
187986,Bose SoundSport Headphones,1,99.99,05/02/20 14:21,"691 West St, Los Angeles, CA 90001"
187987,AAA Batteries (4-pack),1,2.99,05/25/20 20:00,"240 Adams St, Atlanta, GA 30301"
187988,Bose SoundSport Headphones,1,99.99,05/05/20 17:29,"228 River St, San Francisco, CA 94016"
187989,Lightning Charging Cable,1,14.95,05/16/20 14:01,"228 South St, New York City, NY 10001"
187990,Bose SoundSport Headphones,1,99.99,05/04/20 18:23,"538 Hill St, Austin, TX 73301"
187991,Lightning Charging Cable,1,14.95,05/05/20 06:45,"672 Washington St, Boston, MA 02215"
187992,iPhone,1,700,05/03/20 10:11,"969 Washington St, Seattle, WA 98101"
187992,Wired Headphones,1,11.99,05/03/20 10:11,"969 Washington St, Seattle, WA 98101"
187993,AA Batteries (4-pack),1,3.84,05/06/20 20:32,"624 Hill St, Atlanta, GA 30301"
187994,Lightning Charging Cable,1,14.95,05/21/20 17:04,"558 Church St, Los Angeles, CA 90001"
187995,Bose SoundSport Headphones,1,99.99,05/29/20 09:21,"242 Highland St, Los Angeles, CA 90001"
187996,Macbook Pro Laptop,1,1700,05/25/20 15:36,"775 Wilson St, San Francisco, CA 94016"
187997,ThinkPad Laptop,1,999.99,05/01/20 09:01,"246 10th St, San Francisco, CA 94016"
187998,34in Ultrawide Monitor,1,379.99,05/30/20 19:40,"364 Park St, Austin, TX 73301"
187999,AAA Batteries (4-pack),2,2.99,05/26/20 16:47,"966 11th St, San Francisco, CA 94016"
188000,Google Phone,1,600,05/31/20 13:10,"748 Church St, Atlanta, GA 30301"
188000,USB-C Charging Cable,2,11.95,05/31/20 13:10,"748 Church St, Atlanta, GA 30301"
188001,Lightning Charging Cable,1,14.95,05/04/20 20:07,"72 8th St, Los Angeles, CA 90001"
188002,Google Phone,1,600,05/24/20 08:14,"50 9th St, Los Angeles, CA 90001"
188003,20in Monitor,1,109.99,05/09/20 12:41,"143 13th St, Boston, MA 02215"
188004,USB-C Charging Cable,1,11.95,05/06/20 20:21,"763 Cherry St, Boston, MA 02215"
188005,Wired Headphones,1,11.99,05/25/20 10:04,"518 12th St, San Francisco, CA 94016"
188006,USB-C Charging Cable,1,11.95,05/06/20 20:14,"680 1st St, Boston, MA 02215"
188007,34in Ultrawide Monitor,1,379.99,05/25/20 11:48,"113 Hill St, Atlanta, GA 30301"
188008,USB-C Charging Cable,1,11.95,05/24/20 14:06,"147 9th St, San Francisco, CA 94016"
188009,Wired Headphones,1,11.99,05/29/20 11:00,"532 Meadow St, Los Angeles, CA 90001"
188010,Lightning Charging Cable,2,14.95,05/27/20 19:10,"147 Hill St, Los Angeles, CA 90001"
188011,Lightning Charging Cable,1,14.95,05/08/20 20:32,"329 10th St, San Francisco, CA 94016"
188012,USB-C Charging Cable,1,11.95,05/29/20 20:30,"243 Walnut St, Dallas, TX 75001"
188013,USB-C Charging Cable,1,11.95,05/12/20 11:14,"134 Church St, Atlanta, GA 30301"
188014,Apple Airpods Headphones,1,150,05/04/20 09:09,"924 Walnut St, Atlanta, GA 30301"
188015,34in Ultrawide Monitor,1,379.99,05/13/20 18:20,"771 Cedar St, Austin, TX 73301"
188016,Vareebadd Phone,1,400,05/24/20 10:38,"497 10th St, Seattle, WA 98101"
188016,USB-C Charging Cable,1,11.95,05/24/20 10:38,"497 10th St, Seattle, WA 98101"
188017,27in FHD Monitor,1,149.99,05/04/20 18:04,"738 West St, San Francisco, CA 94016"
188018,20in Monitor,1,109.99,05/15/20 08:54,"644 14th St, Los Angeles, CA 90001"
188019,Wired Headphones,1,11.99,05/11/20 18:29,"621 Hill St, Los Angeles, CA 90001"
188019,Wired Headphones,1,11.99,05/11/20 18:29,"621 Hill St, Los Angeles, CA 90001"
188020,Bose SoundSport Headphones,1,99.99,05/09/20 13:17,"392 Adams St, Los Angeles, CA 90001"
188021,Wired Headphones,1,11.99,05/13/20 20:32,"559 Walnut St, Dallas, TX 75001"
188022,Flatscreen TV,1,300,05/06/20 14:49,"700 Maple St, Portland, OR 97035"
188023,AA Batteries (4-pack),1,3.84,05/29/20 19:38,"412 Sunset St, Dallas, TX 75001"
188024,USB-C Charging Cable,1,11.95,05/07/20 16:05,"537 Park St, San Francisco, CA 94016"
188025,Lightning Charging Cable,1,14.95,05/14/20 21:46,"54 5th St, San Francisco, CA 94016"
188026,Lightning Charging Cable,2,14.95,05/07/20 12:30,"767 Maple St, Atlanta, GA 30301"
188027,USB-C Charging Cable,1,11.95,05/25/20 21:19,"432 2nd St, San Francisco, CA 94016"
188028,Wired Headphones,2,11.99,05/09/20 23:59,"805 South St, San Francisco, CA 94016"
188029,USB-C Charging Cable,2,11.95,05/09/20 10:45,"650 Washington St, New York City, NY 10001"
188030,Google Phone,1,600,05/10/20 20:14,"727 4th St, New York City, NY 10001"
188031,Bose SoundSport Headphones,1,99.99,05/11/20 07:39,"744 Chestnut St, New York City, NY 10001"
188032,Lightning Charging Cable,1,14.95,05/29/20 14:44,"139 Main St, New York City, NY 10001"
188033,iPhone,1,700,05/15/20 17:37,"574 Cherry St, San Francisco, CA 94016"
188034,Wired Headphones,1,11.99,05/26/20 21:03,"318 Wilson St, New York City, NY 10001"
188035,Bose SoundSport Headphones,1,99.99,05/07/20 22:22,"771 Cedar St, New York City, NY 10001"
188036,Lightning Charging Cable,1,14.95,05/29/20 13:15,"58 Lakeview St, Austin, TX 73301"
188037,Wired Headphones,1,11.99,05/23/20 10:34,"87 Washington St, Dallas, TX 75001"
188038,USB-C Charging Cable,1,11.95,05/23/20 13:29,"937 Lake St, Los Angeles, CA 90001"
188039,27in FHD Monitor,1,149.99,05/09/20 14:14,"683 South St, New York City, NY 10001"
188040,AA Batteries (4-pack),1,3.84,05/20/20 21:33,"379 Walnut St, Los Angeles, CA 90001"
188041,ThinkPad Laptop,1,999.99,05/28/20 16:06,"406 14th St, Dallas, TX 75001"
188042,Wired Headphones,1,11.99,05/31/20 17:00,"645 7th St, New York City, NY 10001"
188043,Wired Headphones,1,11.99,05/03/20 15:20,"653 Jackson St, Los Angeles, CA 90001"
188044,Lightning Charging Cable,1,14.95,05/05/20 23:09,"313 North St, Atlanta, GA 30301"
188045,Wired Headphones,1,11.99,05/27/20 09:11,"566 Lake St, New York City, NY 10001"
188046,Macbook Pro Laptop,1,1700,05/04/20 12:49,"497 1st St, Portland, OR 97035"
188047,Wired Headphones,1,11.99,05/23/20 19:19,"333 Pine St, Atlanta, GA 30301"
188048,AA Batteries (4-pack),1,3.84,05/01/20 21:54,"768 Hill St, Portland, OR 97035"
188049,AA Batteries (4-pack),1,3.84,05/28/20 17:43,"568 12th St, San Francisco, CA 94016"
188050,AA Batteries (4-pack),2,3.84,05/29/20 17:20,"609 Madison St, San Francisco, CA 94016"
188051,Lightning Charging Cable,1,14.95,05/14/20 18:25,"199 5th St, Portland, OR 97035"
188052,Macbook Pro Laptop,1,1700,05/04/20 23:35,"61 Lincoln St, Boston, MA 02215"
188053,Apple Airpods Headphones,1,150,05/22/20 20:03,"294 Hickory St, Seattle, WA 98101"
188054,Wired Headphones,1,11.99,05/05/20 18:46,"900 Chestnut St, San Francisco, CA 94016"
188055,Google Phone,1,600,05/09/20 15:42,"808 Meadow St, Los Angeles, CA 90001"
188056,Lightning Charging Cable,1,14.95,05/08/20 17:10,"950 14th St, Boston, MA 02215"
188057,Wired Headphones,1,11.99,05/19/20 16:54,"621 Park St, San Francisco, CA 94016"
188058,27in FHD Monitor,1,149.99,05/12/20 20:48,"635 12th St, San Francisco, CA 94016"
188059,AA Batteries (4-pack),1,3.84,05/10/20 08:27,"126 Main St, San Francisco, CA 94016"
188060,27in 4K Gaming Monitor,1,389.99,05/08/20 15:44,"787 Park St, Los Angeles, CA 90001"
188061,USB-C Charging Cable,1,11.95,05/16/20 21:12,"893 Forest St, Seattle, WA 98101"
188062,Apple Airpods Headphones,1,150,05/11/20 20:22,"769 Lincoln St, Atlanta, GA 30301"
188063,27in 4K Gaming Monitor,1,389.99,05/14/20 00:07,"900 Jefferson St, Boston, MA 02215"
188064,AA Batteries (4-pack),1,3.84,05/27/20 14:46,"928 14th St, New York City, NY 10001"
188064,USB-C Charging Cable,1,11.95,05/27/20 14:46,"928 14th St, New York City, NY 10001"
188065,ThinkPad Laptop,1,999.99,05/02/20 13:50,"954 Park St, Portland, OR 97035"
188066,AAA Batteries (4-pack),1,2.99,05/04/20 04:42,"153 10th St, Atlanta, GA 30301"
188067,Lightning Charging Cable,1,14.95,05/04/20 21:14,"431 Madison St, Los Angeles, CA 90001"
188068,20in Monitor,1,109.99,05/01/20 13:56,"36 Ridge St, Dallas, TX 75001"
188069,Lightning Charging Cable,1,14.95,05/02/20 18:11,"512 Spruce St, Los Angeles, CA 90001"
188070,AAA Batteries (4-pack),1,2.99,05/17/20 14:00,"363 10th St, New York City, NY 10001"
188071,Lightning Charging Cable,1,14.95,05/23/20 17:39,"460 Walnut St, Atlanta, GA 30301"
188072,AA Batteries (4-pack),1,3.84,05/22/20 16:06,"156 Madison St, Los Angeles, CA 90001"
188073,AAA Batteries (4-pack),1,2.99,05/08/20 10:22,"843 Johnson St, Dallas, TX 75001"
188074,Bose SoundSport Headphones,1,99.99,05/02/20 14:33,"259 Hill St, New York City, NY 10001"
188075,Bose SoundSport Headphones,1,99.99,05/29/20 14:08,"825 2nd St, Boston, MA 02215"
188076,Wired Headphones,1,11.99,05/06/20 14:20,"655 Ridge St, Boston, MA 02215"
188077,AAA Batteries (4-pack),1,2.99,05/05/20 15:45,"842 Adams St, San Francisco, CA 94016"
188078,AAA Batteries (4-pack),3,2.99,05/16/20 01:54,"121 Church St, Los Angeles, CA 90001"
188079,USB-C Charging Cable,1,11.95,05/03/20 20:16,"913 Sunset St, Portland, OR 97035"
188080,Bose SoundSport Headphones,1,99.99,05/13/20 22:25,"702 River St, Seattle, WA 98101"
188081,34in Ultrawide Monitor,1,379.99,05/03/20 12:05,"919 Jackson St, Atlanta, GA 30301"
188082,USB-C Charging Cable,2,11.95,05/12/20 03:59,"320 Lake St, Los Angeles, CA 90001"
188083,Wired Headphones,1,11.99,05/30/20 23:08,"571 Willow St, Los Angeles, CA 90001"
188084,AAA Batteries (4-pack),1,2.99,05/20/20 12:11,"910 Wilson St, San Francisco, CA 94016"
188085,27in FHD Monitor,1,149.99,05/02/20 07:55,"96 Hill St, Los Angeles, CA 90001"
188086,27in FHD Monitor,1,149.99,05/23/20 20:32,"894 Maple St, San Francisco, CA 94016"
188087,Bose SoundSport Headphones,1,99.99,05/25/20 08:15,"403 Hickory St, New York City, NY 10001"
188088,USB-C Charging Cable,1,11.95,05/19/20 10:47,"91 1st St, Los Angeles, CA 90001"
188089,Wired Headphones,1,11.99,05/29/20 09:15,"515 Jefferson St, San Francisco, CA 94016"
188090,27in FHD Monitor,1,149.99,05/23/20 23:26,"514 Lincoln St, San Francisco, CA 94016"
188091,27in 4K Gaming Monitor,1,389.99,05/28/20 19:46,"647 Adams St, New York City, NY 10001"
188092,Wired Headphones,2,11.99,05/03/20 13:57,"123 Cherry St, Portland, OR 97035"
188093,Apple Airpods Headphones,1,150,05/21/20 11:58,"504 Lakeview St, Austin, TX 73301"
188094,Wired Headphones,1,11.99,05/15/20 08:43,"833 Forest St, Portland, OR 97035"
188095,Google Phone,1,600,05/01/20 13:22,"278 Lake St, San Francisco, CA 94016"
188096,Lightning Charging Cable,1,14.95,05/24/20 17:10,"902 Lake St, New York City, NY 10001"
188097,Flatscreen TV,1,300,05/27/20 10:21,"832 10th St, Dallas, TX 75001"
188098,27in 4K Gaming Monitor,1,389.99,05/22/20 20:43,"695 Lakeview St, Boston, MA 02215"
188099,Bose SoundSport Headphones,1,99.99,05/29/20 14:37,"868 6th St, New York City, NY 10001"
188100,Lightning Charging Cable,1,14.95,05/06/20 00:38,"799 River St, Atlanta, GA 30301"
188101,Wired Headphones,1,11.99,05/15/20 10:34,"32 11th St, New York City, NY 10001"
188101,USB-C Charging Cable,1,11.95,05/15/20 10:34,"32 11th St, New York City, NY 10001"
188102,Bose SoundSport Headphones,1,99.99,05/15/20 14:03,"917 North St, Los Angeles, CA 90001"
188103,Bose SoundSport Headphones,1,99.99,05/06/20 12:52,"509 Lakeview St, San Francisco, CA 94016"
188104,Lightning Charging Cable,1,14.95,05/26/20 12:47,"886 South St, Portland, OR 97035"
188105,27in FHD Monitor,1,149.99,05/29/20 10:53,"456 Pine St, Los Angeles, CA 90001"
188105,iPhone,1,700,05/29/20 10:53,"456 Pine St, Los Angeles, CA 90001"
188106,AA Batteries (4-pack),1,3.84,05/27/20 12:39,"875 Madison St, Boston, MA 02215"
188107,Bose SoundSport Headphones,1,99.99,05/03/20 11:54,"698 14th St, Dallas, TX 75001"
188108,AA Batteries (4-pack),1,3.84,05/19/20 05:12,"958 Highland St, New York City, NY 10001"
188109,USB-C Charging Cable,1,11.95,05/05/20 08:00,"873 12th St, Seattle, WA 98101"
188110,Wired Headphones,1,11.99,05/20/20 20:01,"963 Sunset St, Boston, MA 02215"
188111,Lightning Charging Cable,1,14.95,05/22/20 11:24,"546 Wilson St, Boston, MA 02215"
188112,AA Batteries (4-pack),1,3.84,05/02/20 09:08,"680 Meadow St, New York City, NY 10001"
188113,Wired Headphones,1,11.99,05/02/20 10:12,"764 Dogwood St, New York City, NY 10001"
188114,Google Phone,1,600,05/15/20 19:40,"85 Walnut St, Atlanta, GA 30301"
188115,Wired Headphones,1,11.99,05/23/20 09:34,"7 Adams St, Austin, TX 73301"
188116,iPhone,1,700,05/02/20 12:05,"753 Lake St, Portland, ME 04101"
188117,Wired Headphones,1,11.99,05/15/20 19:04,"540 Spruce St, San Francisco, CA 94016"
188118,27in 4K Gaming Monitor,1,389.99,05/12/20 10:15,"361 Hill St, San Francisco, CA 94016"
188119,34in Ultrawide Monitor,1,379.99,05/13/20 19:55,"374 Spruce St, Los Angeles, CA 90001"
188120,USB-C Charging Cable,1,11.95,05/17/20 15:17,"150 Park St, Boston, MA 02215"
188121,27in FHD Monitor,1,149.99,05/24/20 17:57,"85 Washington St, San Francisco, CA 94016"
188122,Apple Airpods Headphones,1,150,05/21/20 21:47,"624 Park St, Los Angeles, CA 90001"
188123,iPhone,1,700,05/12/20 14:15,"32 12th St, San Francisco, CA 94016"
188124,Wired Headphones,1,11.99,05/27/20 20:07,"634 Spruce St, Seattle, WA 98101"
188125,Lightning Charging Cable,1,14.95,05/10/20 13:24,"59 Washington St, New York City, NY 10001"
188126,Wired Headphones,1,11.99,05/05/20 20:50,"389 South St, Portland, OR 97035"
188127,AA Batteries (4-pack),2,3.84,05/14/20 20:18,"371 Church St, Portland, OR 97035"
188128,Wired Headphones,1,11.99,05/12/20 09:17,"689 Hickory St, San Francisco, CA 94016"
188129,Lightning Charging Cable,1,14.95,05/18/20 16:28,"267 Lakeview St, Portland, OR 97035"
188130,AAA Batteries (4-pack),3,2.99,05/09/20 16:55,"887 Church St, San Francisco, CA 94016"
188131,LG Dryer,1,600.0,05/28/20 20:31,"479 6th St, Seattle, WA 98101"
188132,Lightning Charging Cable,1,14.95,05/11/20 12:10,"400 Highland St, Atlanta, GA 30301"
188133,AA Batteries (4-pack),2,3.84,05/21/20 16:01,"602 Lake St, Boston, MA 02215"
188134,Wired Headphones,1,11.99,05/09/20 08:04,"489 Jackson St, Austin, TX 73301"
188135,USB-C Charging Cable,1,11.95,05/20/20 12:37,"303 Elm St, Atlanta, GA 30301"
188136,27in 4K Gaming Monitor,1,389.99,05/29/20 15:33,"235 Cedar St, New York City, NY 10001"
188137,AAA Batteries (4-pack),3,2.99,05/28/20 12:00,"373 Willow St, San Francisco, CA 94016"
188138,AA Batteries (4-pack),1,3.84,05/30/20 16:28,"302 Main St, Los Angeles, CA 90001"
188139,Google Phone,1,600,05/13/20 12:20,"49 Forest St, Atlanta, GA 30301"
188140,AAA Batteries (4-pack),1,2.99,05/13/20 22:31,"599 Spruce St, Seattle, WA 98101"
188141,Lightning Charging Cable,1,14.95,05/31/20 10:57,"950 Chestnut St, Austin, TX 73301"
188142,AAA Batteries (4-pack),1,2.99,05/26/20 17:55,"759 Jackson St, Boston, MA 02215"
188143,USB-C Charging Cable,1,11.95,05/15/20 20:23,"399 11th St, Los Angeles, CA 90001"
188144,USB-C Charging Cable,1,11.95,05/30/20 18:01,"276 7th St, New York City, NY 10001"
188145,USB-C Charging Cable,1,11.95,05/22/20 07:35,"350 8th St, Seattle, WA 98101"
188146,ThinkPad Laptop,1,999.99,05/04/20 10:59,"138 11th St, Los Angeles, CA 90001"
188147,AAA Batteries (4-pack),1,2.99,05/12/20 22:14,"27 Jackson St, Atlanta, GA 30301"
188148,Flatscreen TV,1,300,05/03/20 19:01,"911 Spruce St, New York City, NY 10001"
188149,AAA Batteries (4-pack),1,2.99,05/02/20 10:05,"124 Church St, Boston, MA 02215"
188150,Lightning Charging Cable,1,14.95,05/12/20 21:22,"509 Center St, Portland, ME 04101"
188151,AAA Batteries (4-pack),2,2.99,05/05/20 21:26,"654 Elm St, Atlanta, GA 30301"
188152,AA Batteries (4-pack),5,3.84,05/30/20 21:12,"514 Washington St, San Francisco, CA 94016"
188153,AAA Batteries (4-pack),1,2.99,05/25/20 07:41,"703 Adams St, New York City, NY 10001"
188154,ThinkPad Laptop,1,999.99,05/21/20 06:53,"457 Washington St, Los Angeles, CA 90001"
188154,Google Phone,1,600,05/21/20 06:53,"457 Washington St, Los Angeles, CA 90001"
188155,27in 4K Gaming Monitor,1,389.99,05/01/20 20:46,"264 Adams St, Atlanta, GA 30301"
188156,Apple Airpods Headphones,1,150,05/22/20 17:46,"362 5th St, New York City, NY 10001"
188157,AA Batteries (4-pack),1,3.84,05/27/20 19:36,"800 2nd St, Los Angeles, CA 90001"
188158,Wired Headphones,1,11.99,05/11/20 18:08,"730 Washington St, Seattle, WA 98101"
188159,Apple Airpods Headphones,1,150,05/15/20 09:56,"451 Jackson St, Dallas, TX 75001"
188160,Lightning Charging Cable,1,14.95,05/12/20 10:23,"116 2nd St, Los Angeles, CA 90001"
188161,Bose SoundSport Headphones,1,99.99,05/22/20 21:56,"196 Park St, Dallas, TX 75001"
188162,AA Batteries (4-pack),1,3.84,05/21/20 22:42,"117 Walnut St, Los Angeles, CA 90001"
188163,AA Batteries (4-pack),1,3.84,05/26/20 20:38,"4 Maple St, Boston, MA 02215"
188164,Flatscreen TV,1,300,05/21/20 23:51,"910 Forest St, New York City, NY 10001"
188165,AAA Batteries (4-pack),1,2.99,05/20/20 13:06,"519 Wilson St, Boston, MA 02215"
188166,USB-C Charging Cable,1,11.95,05/25/20 23:55,"618 Chestnut St, San Francisco, CA 94016"
188167,AAA Batteries (4-pack),2,2.99,05/23/20 09:03,"964 Park St, San Francisco, CA 94016"
188168,Bose SoundSport Headphones,1,99.99,05/17/20 12:37,"755 Hill St, Seattle, WA 98101"
188169,Flatscreen TV,1,300,05/17/20 16:32,"660 Chestnut St, New York City, NY 10001"
188170,USB-C Charging Cable,1,11.95,05/09/20 22:25,"335 Ridge St, Seattle, WA 98101"
188171,AA Batteries (4-pack),1,3.84,05/01/20 16:46,"989 Chestnut St, Portland, OR 97035"
188172,Bose SoundSport Headphones,1,99.99,05/02/20 11:54,"515 Chestnut St, San Francisco, CA 94016"
188173,Bose SoundSport Headphones,1,99.99,05/06/20 19:02,"745 10th St, Boston, MA 02215"
188174,AAA Batteries (4-pack),1,2.99,05/15/20 21:22,"872 Highland St, Atlanta, GA 30301"
188175,USB-C Charging Cable,1,11.95,05/18/20 22:50,"167 14th St, Seattle, WA 98101"
188176,Wired Headphones,1,11.99,05/05/20 02:44,"83 Cedar St, Boston, MA 02215"
188177,Lightning Charging Cable,1,14.95,05/27/20 09:25,"423 Chestnut St, Portland, OR 97035"
188178,AA Batteries (4-pack),1,3.84,05/15/20 14:37,"975 Church St, Boston, MA 02215"
188179,Macbook Pro Laptop,1,1700,05/06/20 11:00,"272 5th St, New York City, NY 10001"
188180,Wired Headphones,1,11.99,05/18/20 11:26,"381 5th St, Los Angeles, CA 90001"
188181,Bose SoundSport Headphones,1,99.99,05/05/20 13:11,"570 Hickory St, New York City, NY 10001"
188182,iPhone,1,700,05/03/20 14:32,"722 Madison St, Seattle, WA 98101"
188183,iPhone,1,700,05/17/20 14:39,"557 Jefferson St, Boston, MA 02215"
188184,Bose SoundSport Headphones,1,99.99,05/03/20 12:34,"448 Lincoln St, Boston, MA 02215"
188185,USB-C Charging Cable,1,11.95,05/22/20 08:15,"963 Lakeview St, San Francisco, CA 94016"
188186,Bose SoundSport Headphones,1,99.99,05/10/20 09:11,"912 West St, Los Angeles, CA 90001"
